Date_ymd, Time_Absolute_hms, Time_Relative_hms, Time_Relative_s, Time_Lag_s, Duration_s, Observation_Name, Log_File_Name, Actor, Behavior, Receiver, Modifier_1, Modifier_2, Modifier_3, Modifier_4, Modifier_5, Modifier_6, Other_Modifiers, Event_Type, Observer_ID, Notes, Coding_Scheme
7/6/2021, 06:41:17, 00:26:11,1571.964,1.824,53.854," ""AdLib"""," ""LogAdLibitum 20210706_061505.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Outside barn""",,,,,,, State start,1815," """"", prov
7/6/2021, 06:41:53, 00:26:48,1608.07,0,0," ""AdLib"""," ""LogAdLibitum 20210706_061505.csv"""," ""Female"""," ""GFN"""," ""Female"""," ""Outside barn""",,,,,,, State stop,1815," """"", prov
7/6/2021, 06:41:53, 00:26:48,1608.07,1.824,2.458," ""AdLib"""," ""LogAdLibitum 20210706_061505.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Perching""",,,,,,, State start,1815," """"", prov
7/6/2021, 06:41:56, 00:26:50,1610.528,0,0," ""AdLib"""," ""LogAdLibitum 20210706_061505.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Perching""",,,,,,, State stop,1815," """"", prov
7/6/2021, 06:41:56, 00:26:50,1610.528,1.824,12.398," ""AdLib"""," ""LogAdLibitum 20210706_061505.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State start,1815," """"", prov
7/6/2021, 06:42:08, 00:27:02,1622.926,0,0," ""AdLib"""," ""LogAdLibitum 20210706_061505.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State stop,1815," """"", prov
7/6/2021, 06:42:08, 00:27:02,1622.926,1.474,18.642," ""AdLib"""," ""LogAdLibitum 20210706_061505.csv"""," ""Female"""," ""GFN"""," ""Female"""," ""Outside barn""",,,,,,, State start,1815," """"", prov
7/6/2021, 06:42:11, 00:27:05,1625.818,0,0," ""AdLib"""," ""LogAdLibitum 20210706_061505.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Outside barn""",,,,,,, State stop,1815," """"", prov
7/6/2021, 06:42:11, 00:27:05,1625.818,2.107,13.515," ""AdLib"""," ""LogAdLibitum 20210706_061505.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Feeding""",,,,,,, State start,1815," """"", prov
7/6/2021, 06:42:25, 00:27:19,1639.334,0,0," ""AdLib"""," ""LogAdLibitum 20210706_061505.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Feeding""",,,,,,, State stop,1815," """"", prov
7/6/2021, 06:42:25, 00:27:19,1639.334,1.549,268.59," ""AdLib"""," ""LogAdLibitum 20210706_061505.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Outside barn""",,,,,,, State start,1815," """"", prov
7/6/2021, 06:42:27, 00:27:21,1641.568,0,0," ""AdLib"""," ""LogAdLibitum 20210706_061505.csv"""," ""Female"""," ""GFN"""," ""Female"""," ""Outside barn""",,,,,,, State stop,1815," """"", prov
7/6/2021, 06:42:27, 00:27:21,1641.568,6.815,8.899," ""AdLib"""," ""LogAdLibitum 20210706_061505.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Other""",,,,,,, State start,1815," """"", prov
7/6/2021, 06:42:36, 00:27:30,1650.467,0,0," ""AdLib"""," ""LogAdLibitum 20210706_061505.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Other""",,,,,,, State stop,1815," """"", prov
7/6/2021, 06:42:36, 00:27:30,1650.467,2.957,15.007," ""AdLib"""," ""LogAdLibitum 20210706_061505.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Perching""",,,,,,, State start,1815," """"", prov
7/6/2021, 06:42:51, 00:27:45,1665.474,0,0," ""AdLib"""," ""LogAdLibitum 20210706_061505.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Perching""",,,,,,, State stop,1815," """"", prov
7/6/2021, 06:42:51, 00:27:45,1665.474,1.933,57.454," ""AdLib"""," ""LogAdLibitum 20210706_061505.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Brooding""",,,,,,, State start,1815," """"", prov
7/6/2021, 06:43:48, 00:28:42,1722.928,0,0," ""AdLib"""," ""LogAdLibitum 20210706_061505.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Brooding""",,,,,,, State stop,1815," """"", prov
7/6/2021, 06:43:48, 00:28:42,1722.928,2.283,17.524," ""AdLib"""," ""LogAdLibitum 20210706_061505.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State start,1815," """"", prov
7/6/2021, 06:44:06, 00:29:00,1740.452,0,0," ""AdLib"""," ""LogAdLibitum 20210706_061505.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State stop,1815," """"", prov
7/6/2021, 06:44:06, 00:29:00,1740.452,3.682,8.607," ""AdLib"""," ""LogAdLibitum 20210706_061505.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Perching""",,,,,,, State start,1815," """"", prov
7/6/2021, 06:44:14, 00:29:09,1749.06,0,0," ""AdLib"""," ""LogAdLibitum 20210706_061505.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Perching""",,,,,,, State stop,1815," """"", prov
7/6/2021, 06:44:14, 00:29:09,1749.06,2.207,41.531," ""AdLib"""," ""LogAdLibitum 20210706_061505.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Brooding""",,,,,,, State start,1815," """"", prov
7/6/2021, 06:44:56, 00:29:50,1790.59,0,0," ""AdLib"""," ""LogAdLibitum 20210706_061505.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Brooding""",,,,,,, State stop,1815," """"", prov
7/6/2021, 06:44:56, 00:29:50,1790.59,1.991,16.107," ""AdLib"""," ""LogAdLibitum 20210706_061505.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State start,1815," """"", prov
7/6/2021, 06:45:12, 00:30:06,1806.698,0,0," ""AdLib"""," ""LogAdLibitum 20210706_061505.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State stop,1815," """"", prov
7/6/2021, 06:45:12, 00:30:06,1806.698,2.282,21.906," ""AdLib"""," ""LogAdLibitum 20210706_061505.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Brooding""",,,,,,, State start,1815," """"", prov
7/6/2021, 06:45:34, 00:30:28,1828.604,0,0," ""AdLib"""," ""LogAdLibitum 20210706_061505.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Brooding""",,,,,,, State stop,1815," """"", prov
7/6/2021, 06:45:34, 00:30:28,1828.604,2.383,27.207," ""AdLib"""," ""LogAdLibitum 20210706_061505.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State start,1815," """"", prov
7/6/2021, 06:46:01, 00:30:55,1855.811,0,0," ""AdLib"""," ""LogAdLibitum 20210706_061505.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State stop,1815," """"", prov
7/6/2021, 06:46:01, 00:30:55,1855.811,2.124,49.747," ""AdLib"""," ""LogAdLibitum 20210706_061505.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Brooding""",,,,,,, State start,1815," """"", prov
7/6/2021, 06:46:51, 00:31:45,1905.558,0,0," ""AdLib"""," ""LogAdLibitum 20210706_061505.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Brooding""",,,,,,, State stop,1815," """"", prov
7/6/2021, 06:46:51, 00:31:45,1905.558,1.607,151.856," ""AdLib"""," ""LogAdLibitum 20210706_061505.csv"""," ""Female"""," ""GFN"""," ""Female"""," ""Outside barn""",,,,,,, State start,1815," """"", prov
7/6/2021, 06:46:53, 00:31:47,1907.924,0,0," ""AdLib"""," ""LogAdLibitum 20210706_061505.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Outside barn""",,,,,,, State stop,1815," """"", prov
7/6/2021, 06:46:53, 00:31:47,1907.924,1.749,3.158," ""AdLib"""," ""LogAdLibitum 20210706_061505.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Feeding""",,,,,,, State start,1815," """"", prov
7/6/2021, 06:46:56, 00:31:51,1911.082,0,0," ""AdLib"""," ""LogAdLibitum 20210706_061505.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Feeding""",,,,,,, State stop,1815," """"", prov
7/6/2021, 06:46:56, 00:31:51,1911.082,5.308,26.298," ""AdLib"""," ""LogAdLibitum 20210706_061505.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Perching""",,,,,,, State start,1815," """"", prov
7/6/2021, 06:47:23, 00:32:17,1937.379,0,0," ""AdLib"""," ""LogAdLibitum 20210706_061505.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Perching""",,,,,,, State stop,1815," """"", prov
7/6/2021, 06:47:23, 00:32:17,1937.379,2.217,4.317," ""AdLib"""," ""LogAdLibitum 20210706_061505.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Feeding""",,,,,,, State start,1815," """"", prov
7/6/2021, 06:47:27, 00:32:21,1941.697,0,0," ""AdLib"""," ""LogAdLibitum 20210706_061505.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Feeding""",,,,,,, State stop,1815," """"", prov
7/6/2021, 06:47:27, 00:32:21,1941.697,1.883,7.141," ""AdLib"""," ""LogAdLibitum 20210706_061505.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Perching""",,,,,,, State start,1815," """"", prov
7/6/2021, 06:47:34, 00:32:28,1948.838,0,0," ""AdLib"""," ""LogAdLibitum 20210706_061505.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Perching""",,,,,,, State stop,1815," """"", prov
7/6/2021, 06:47:34, 00:32:28,1948.838,2.466,3.208," ""AdLib"""," ""LogAdLibitum 20210706_061505.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""In barn""",,,,,,, State start,1815," """"", prov
7/6/2021, 06:47:37, 00:32:32,1952.046,0,0," ""AdLib"""," ""LogAdLibitum 20210706_061505.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""In barn""",,,,,,, State stop,1815," """"", prov
7/6/2021, 06:47:37, 00:32:32,1952.046,2.6,26.931," ""AdLib"""," ""LogAdLibitum 20210706_061505.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Perching""",,,,,,, State start,1815," """"", prov
7/6/2021, 06:48:04, 00:32:58,1978.977,0,0," ""AdLib"""," ""LogAdLibitum 20210706_061505.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Perching""",,,,,,, State stop,1815," """"", prov
7/6/2021, 06:48:04, 00:32:58,1978.977,3.024,3.783," ""AdLib"""," ""LogAdLibitum 20210706_061505.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""In barn""",,,,,,, State start,1815," """"", prov
7/6/2021, 06:48:08, 00:33:02,1982.761,0,0," ""AdLib"""," ""LogAdLibitum 20210706_061505.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""In barn""",,,,,,, State stop,1815," """"", prov
7/6/2021, 06:48:08, 00:33:02,1982.761,1.882,323.545," ""AdLib"""," ""LogAdLibitum 20210706_061505.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Outside barn""",,,,,,, State start,1815," """"", prov
7/6/2021, 06:49:23, 00:34:17,2057.414,0,0," ""AdLib"""," ""LogAdLibitum 20210706_061505.csv"""," ""Female"""," ""GFN"""," ""Female"""," ""Outside barn""",,,,,,, State stop,1815," """"", prov
7/6/2021, 06:49:23, 00:34:17,2057.414,2.223,3," ""AdLib"""," ""LogAdLibitum 20210706_061505.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Feeding""",,,,,,, State start,1815," """"", prov
7/6/2021, 06:49:26, 00:34:20,2060.413,0,0," ""AdLib"""," ""LogAdLibitum 20210706_061505.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Feeding""",,,,,,, State stop,1815," """"", prov
7/6/2021, 06:49:26, 00:34:20,2060.413,3.766,36.389," ""AdLib"""," ""LogAdLibitum 20210706_061505.csv"""," ""Female"""," ""GFN"""," ""Female"""," ""Outside barn""",,,,,,, State start,1815," """"", prov
7/6/2021, 06:50:02, 00:34:56,2096.803,0,0," ""AdLib"""," ""LogAdLibitum 20210706_061505.csv"""," ""Female"""," ""GFN"""," ""Female"""," ""Outside barn""",,,,,,, State stop,1815," """"", prov
7/6/2021, 06:50:02, 00:34:56,2096.803,1.874,7.933," ""AdLib"""," ""LogAdLibitum 20210706_061505.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Feeding""",,,,,,, State start,1815," """"", prov
7/6/2021, 06:50:10, 00:35:04,2104.735,0,0," ""AdLib"""," ""LogAdLibitum 20210706_061505.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Feeding""",,,,,,, State stop,1815," """"", prov
7/6/2021, 06:50:10, 00:35:04,2104.735,6.432,111.326," ""AdLib"""," ""LogAdLibitum 20210706_061505.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Brooding""",,,,,,, State start,1815," """"", prov
7/6/2021, 06:52:01, 00:36:56,2216.061,0,0," ""AdLib"""," ""LogAdLibitum 20210706_061505.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Brooding""",,,,,,, State stop,1815," """"", prov
7/6/2021, 06:52:01, 00:36:56,2216.061,2.358,11.766," ""AdLib"""," ""LogAdLibitum 20210706_061505.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State start,1815," """"", prov
7/6/2021, 06:52:13, 00:37:07,2227.827,0,0," ""AdLib"""," ""LogAdLibitum 20210706_061505.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State stop,1815," """"", prov
7/6/2021, 06:52:13, 00:37:07,2227.827,11.24,38.456," ""AdLib"""," ""LogAdLibitum 20210706_061505.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Brooding""",,,,,,, State start,1815," """"", prov
7/6/2021, 06:52:52, 00:37:46,2266.283,0,0," ""AdLib"""," ""LogAdLibitum 20210706_061505.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Brooding""",,,,,,, State stop,1815," """"", prov
7/6/2021, 06:52:52, 00:37:46,2266.283,4.607,14.299," ""AdLib"""," ""LogAdLibitum 20210706_061505.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State start,1815," """"", prov
7/6/2021, 06:53:06, 00:38:00,2280.582,0,0," ""AdLib"""," ""LogAdLibitum 20210706_061505.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State stop,1815," """"", prov
7/6/2021, 06:53:06, 00:38:00,2280.582,4.374,20.614," ""AdLib"""," ""LogAdLibitum 20210706_061505.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Brooding""",,,,,,, State start,1815," """"", prov
7/6/2021, 06:53:27, 00:38:21,2301.196,0,0," ""AdLib"""," ""LogAdLibitum 20210706_061505.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Brooding""",,,,,,, State stop,1815," """"", prov
7/6/2021, 06:53:27, 00:38:21,2301.196,4.199,121.251," ""AdLib"""," ""LogAdLibitum 20210706_061505.csv"""," ""Female"""," ""GFN"""," ""Female"""," ""Outside barn""",,,,,,, State start,1815," """"", prov
7/6/2021, 06:53:32, 00:38:26,2306.305,0,0," ""AdLib"""," ""LogAdLibitum 20210706_061505.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Outside barn""",,,,,,, State stop,1815," """"", prov
7/6/2021, 06:53:32, 00:38:26,2306.305,1.816,52.946," ""AdLib"""," ""LogAdLibitum 20210706_061505.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Perching""",,,,,,, State start,1815," """"", prov
7/6/2021, 06:54:25, 00:39:19,2359.251,0,0," ""AdLib"""," ""LogAdLibitum 20210706_061505.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Perching""",,,,,,, State stop,1815," """"", prov
7/6/2021, 06:54:25, 00:39:19,2359.251,2.691,13.59," ""AdLib"""," ""LogAdLibitum 20210706_061505.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Other""",,,,,,, State start,1815," """"", prov
7/6/2021, 06:54:38, 00:39:32,2372.841,0,0," ""AdLib"""," ""LogAdLibitum 20210706_061505.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Other""",,,,,,, State stop,1815," """"", prov
7/6/2021, 06:54:38, 00:39:32,2372.841,1.541,46.481," ""AdLib"""," ""LogAdLibitum 20210706_061505.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Perching""",,,,,,, State start,1815," """"", prov
7/6/2021, 06:55:25, 00:40:19,2419.322,0,0," ""AdLib"""," ""LogAdLibitum 20210706_061505.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Perching""",,,,,,, State stop,1815," """"", prov
7/6/2021, 06:55:25, 00:40:19,2419.322,1.641,51.721," ""AdLib"""," ""LogAdLibitum 20210706_061505.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Outside barn""",,,,,,, State start,1815," """"", prov
7/6/2021, 06:55:28, 00:40:22,2422.447,0,0," ""AdLib"""," ""LogAdLibitum 20210706_061505.csv"""," ""Female"""," ""GFN"""," ""Female"""," ""Outside barn""",,,,,,, State stop,1815," """"", prov
7/6/2021, 06:55:28, 00:40:22,2422.447,1.749,6.133," ""AdLib"""," ""LogAdLibitum 20210706_061505.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Feeding""",,,,,,, State start,1815," """"", prov
7/6/2021, 06:55:34, 00:40:28,2428.58,0,0," ""AdLib"""," ""LogAdLibitum 20210706_061505.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Feeding""",,,,,,, State stop,1815," """"", prov
7/6/2021, 06:55:34, 00:40:28,2428.58,1.783,9.683," ""AdLib"""," ""LogAdLibitum 20210706_061505.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Perching""",,,,,,, State start,1815," """"", prov
7/6/2021, 06:55:44, 00:40:38,2438.262,0,0," ""AdLib"""," ""LogAdLibitum 20210706_061505.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Perching""",,,,,,, State stop,1815," """"", prov
7/6/2021, 06:55:44, 00:40:38,2438.262,1.983,13.624," ""AdLib"""," ""LogAdLibitum 20210706_061505.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State start,1815," """"", prov
7/6/2021, 06:55:57, 00:40:51,2451.886,0,0," ""AdLib"""," ""LogAdLibitum 20210706_061505.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State stop,1815," """"", prov
7/6/2021, 06:55:57, 00:40:51,2451.886,2.24,10.666," ""AdLib"""," ""LogAdLibitum 20210706_061505.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Brooding""",,,,,,, State start,1815," """"", prov
7/6/2021, 06:56:08, 00:41:02,2462.552,0,0," ""AdLib"""," ""LogAdLibitum 20210706_061505.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Brooding""",,,,,,, State stop,1815," """"", prov
7/6/2021, 06:56:08, 00:41:02,2462.552,5.849,11.574," ""AdLib"""," ""LogAdLibitum 20210706_061505.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State start,1815," """"", prov
7/6/2021, 06:56:16, 00:41:11,2471.043,0,0," ""AdLib"""," ""LogAdLibitum 20210706_061505.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Outside barn""",,,,,,, State stop,1815," """"", prov
7/6/2021, 06:56:16, 00:41:11,2471.043,1.923,6.299," ""AdLib"""," ""LogAdLibitum 20210706_061505.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""In barn""",,,,,,, State start,1815," """"", prov
7/6/2021, 06:56:20, 00:41:14,2474.126,0,0," ""AdLib"""," ""LogAdLibitum 20210706_061505.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State stop,1815," """"", prov
7/6/2021, 06:56:20, 00:41:14,2474.126,1.749,5.633," ""AdLib"""," ""LogAdLibitum 20210706_061505.csv"""," ""Female"""," ""GFN"""," ""Female"""," ""In barn""",,,,,,, State start,1815," """"", prov
7/6/2021, 06:56:23, 00:41:17,2477.342,0,0," ""AdLib"""," ""LogAdLibitum 20210706_061505.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""In barn""",,,,,,, State stop,1815," """"", prov
7/6/2021, 06:56:23, 00:41:17,2477.342,1.642,307.56," ""AdLib"""," ""LogAdLibitum 20210706_061505.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Outside barn""",,,,,,, State start,1815," """"", prov
7/6/2021, 06:56:25, 00:41:19,2479.759,0,0," ""AdLib"""," ""LogAdLibitum 20210706_061505.csv"""," ""Female"""," ""GFN"""," ""Female"""," ""In barn""",,,,,,, State stop,1815," """"", prov
7/6/2021, 06:56:25, 00:41:19,2479.759,1.566,59.021," ""AdLib"""," ""LogAdLibitum 20210706_061505.csv"""," ""Female"""," ""GFN"""," ""Female"""," ""Outside barn""",,,,,,, State start,1815," """"", prov
7/6/2021, 06:57:24, 00:42:18,2538.78,0,0," ""AdLib"""," ""LogAdLibitum 20210706_061505.csv"""," ""Female"""," ""GFN"""," ""Female"""," ""Outside barn""",,,,,,, State stop,1815," """"", prov
7/6/2021, 06:57:24, 00:42:18,2538.78,1.691,10.907," ""AdLib"""," ""LogAdLibitum 20210706_061505.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Feeding""",,,,,,, State start,1815," """"", prov
7/6/2021, 06:57:35, 00:42:29,2549.688,0,0," ""AdLib"""," ""LogAdLibitum 20210706_061505.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Feeding""",,,,,,, State stop,1815," """"", prov
7/6/2021, 06:57:35, 00:42:29,2549.688,1.641,5.816," ""AdLib"""," ""LogAdLibitum 20210706_061505.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Perching""",,,,,,, State start,1815," """"", prov
7/6/2021, 06:57:41, 00:42:35,2555.504,0,0," ""AdLib"""," ""LogAdLibitum 20210706_061505.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Perching""",,,,,,, State stop,1815," """"", prov
7/6/2021, 06:57:41, 00:42:35,2555.504,2.557,6.125," ""AdLib"""," ""LogAdLibitum 20210706_061505.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State start,1815," """"", prov
7/6/2021, 06:57:47, 00:42:41,2561.629,0,0," ""AdLib"""," ""LogAdLibitum 20210706_061505.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State stop,1815," """"", prov
7/6/2021, 06:57:47, 00:42:41,2561.629,3.357,98.051," ""AdLib"""," ""LogAdLibitum 20210706_061505.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Brooding""",,,,,,, State start,1815," """"", prov
7/6/2021, 06:59:25, 00:44:19,2659.68,0,0," ""AdLib"""," ""LogAdLibitum 20210706_061505.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Brooding""",,,,,,, State stop,1815," """"", prov
7/6/2021, 06:59:25, 00:44:19,2659.68,2.09,4.75," ""AdLib"""," ""LogAdLibitum 20210706_061505.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State start,1815," """"", prov
7/6/2021, 06:59:30, 00:44:24,2664.43,0,0," ""AdLib"""," ""LogAdLibitum 20210706_061505.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State stop,1815," """"", prov
7/6/2021, 06:59:30, 00:44:24,2664.43,1.757,18.073," ""AdLib"""," ""LogAdLibitum 20210706_061505.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Brooding""",,,,,,, State start,1815," """"", prov
7/6/2021, 06:59:48, 00:44:42,2682.503,0,0," ""AdLib"""," ""LogAdLibitum 20210706_061505.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Brooding""",,,,,,, State stop,1815," """"", prov
7/6/2021, 06:59:48, 00:44:42,2682.503,2.591,4.958," ""AdLib"""," ""LogAdLibitum 20210706_061505.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State start,1815," """"", prov
7/6/2021, 06:59:53, 00:44:47,2687.462,0,0," ""AdLib"""," ""LogAdLibitum 20210706_061505.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State stop,1815," """"", prov
7/6/2021, 06:59:53, 00:44:47,2687.462,2.099,18.907," ""AdLib"""," ""LogAdLibitum 20210706_061505.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Brooding""",,,,,,, State start,1815," """"", prov
7/6/2021, 07:00:12, 00:45:06,2706.369,0,0," ""AdLib"""," ""LogAdLibitum 20210706_061505.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Brooding""",,,,,,, State stop,1815," """"", prov
7/6/2021, 07:00:12, 00:45:06,2706.369,1.624,92.249," ""AdLib"""," ""LogAdLibitum 20210706_061505.csv"""," ""Female"""," ""GFN"""," ""Female"""," ""Outside barn""",,,,,,, State start,1815," """"", prov
7/6/2021, 07:01:30, 00:46:24,2784.902,0,0," ""AdLib"""," ""LogAdLibitum 20210706_061505.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Outside barn""",,,,,,, State stop,1815," """"", prov
7/6/2021, 07:01:30, 00:46:24,2784.902,2.425,4.266," ""AdLib"""," ""LogAdLibitum 20210706_061505.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Other""",,,,,,, State start,1815," """"", prov
7/6/2021, 07:01:35, 00:46:29,2789.169,0,0," ""AdLib"""," ""LogAdLibitum 20210706_061505.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Other""",,,,,,, State stop,1815," """"", prov
7/6/2021, 07:01:35, 00:46:29,2789.169,8.815,39.711," ""AdLib"""," ""LogAdLibitum 20210706_061505.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Outside barn""",,,,,,, State start,1815," """"", prov
7/6/2021, 07:01:44, 00:46:38,2798.618,0,0," ""AdLib"""," ""LogAdLibitum 20210706_061505.csv"""," ""Female"""," ""GFN"""," ""Female"""," ""Outside barn""",,,,,,, State stop,1815," """"", prov
7/6/2021, 07:01:44, 00:46:38,2798.618,2.457,3.29," ""AdLib"""," ""LogAdLibitum 20210706_061505.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Feeding""",,,,,,, State start,1815," """"", prov
7/6/2021, 07:01:47, 00:46:41,2801.908,0,0," ""AdLib"""," ""LogAdLibitum 20210706_061505.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Feeding""",,,,,,, State stop,1815," """"", prov
7/6/2021, 07:01:47, 00:46:41,2801.908,3.75,84.852," ""AdLib"""," ""LogAdLibitum 20210706_061505.csv"""," ""Female"""," ""GFN"""," ""Female"""," ""Outside barn""",,,,,,, State start,1815," """"", prov
7/6/2021, 07:02:14, 00:47:08,2828.88,0,0," ""AdLib"""," ""LogAdLibitum 20210706_061505.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Outside barn""",,,,,,, State stop,1815," """"", prov
7/6/2021, 07:02:14, 00:47:08,2828.88,1.885,3.794," ""AdLib"""," ""LogAdLibitum 20210706_061505.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Feeding""",,,,,,, State start,1815," """"", prov
7/6/2021, 07:02:18, 00:47:12,2832.674,0,0," ""AdLib"""," ""LogAdLibitum 20210706_061505.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Feeding""",,,,,,, State stop,1815," """"", prov
7/6/2021, 07:02:18, 00:47:12,2832.674,3.041,16.273," ""AdLib"""," ""LogAdLibitum 20210706_061505.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Perching""",,,,,,, State start,1815," """"", prov
