Date_ymd, Time_Absolute_hms, Time_Relative_hms, Time_Relative_s, Time_Lag_s, Duration_s, Observation_Name, Log_File_Name, Actor, Behavior, Receiver, Modifier_1, Modifier_2, Modifier_3, Modifier_4, Modifier_5, Modifier_6, Other_Modifiers, Event_Type, Observer_ID, Notes, Coding_Scheme
1/20/2022, 17:19:03, 00:34:42,2082.912,1.265,375.059," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220120_164420.csv"""," ""Female"""," ""GFN"""," ""Female""",,,,,,,, State start,7916," """"", Provisioning 
1/20/2022, 17:23:26, 00:39:06,2346.354,0,0," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220120_164420.csv"""," ""Male"""," ""GFN"""," ""Male""",,,,,,,, State stop,7916," """"", Provisioning 
1/20/2022, 17:23:26, 00:39:06,2346.354,3.44,11.09," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220120_164420.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Feeding""",,,,,,, State start,7916," """"", Provisioning 
1/20/2022, 17:23:37, 00:39:17,2357.444,0,0," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220120_164420.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Feeding""",,,,,,, State stop,7916," """"", Provisioning 
1/20/2022, 17:23:37, 00:39:17,2357.444,1.1,47.965," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220120_164420.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Perching""",,,,,,, State start,7916," """"", Provisioning 
1/20/2022, 17:24:25, 00:40:05,2405.409,0,0," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220120_164420.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Perching""",,,,,,, State stop,7916," """"", Provisioning 
1/20/2022, 17:24:25, 00:40:05,2405.409,1.514,4.283," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220120_164420.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Sanitizing""",,,,,,, State start,7916," """"", Provisioning 
1/20/2022, 17:24:30, 00:40:09,2409.691,0,0," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220120_164420.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Sanitizing""",,,,,,, State stop,7916," """"", Provisioning 
1/20/2022, 17:24:30, 00:40:09,2409.691,1.172,16.683," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220120_164420.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Perching""",,,,,,, State start,7916," """"", Provisioning 
1/20/2022, 17:24:46, 00:40:26,2426.374,0,0," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220120_164420.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Perching""",,,,,,, State stop,7916," """"", Provisioning 
1/20/2022, 17:24:46, 00:40:26,2426.374,1.048,29.448," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220120_164420.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Brooding""",,,,,,, State start,7916," """"", Provisioning 
1/20/2022, 17:25:16, 00:40:55,2455.822,0,0," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220120_164420.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Brooding""",,,,,,, State stop,7916," """"", Provisioning 
1/20/2022, 17:25:16, 00:40:55,2455.822,1.59,602.834," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220120_164420.csv"""," ""Male"""," ""GFN"""," ""Male""",,,,,,,, State start,7916," """"", Provisioning 
1/20/2022, 17:25:18, 00:40:57,2457.972,0,0," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220120_164420.csv"""," ""Female"""," ""GFN"""," ""Female""",,,,,,,, State stop,7916," """"", Provisioning 
1/20/2022, 17:25:18, 00:40:57,2457.972,3.031,8.241," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220120_164420.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Feeding""",,,,,,, State start,7916," """"", Provisioning 
1/20/2022, 17:25:26, 00:41:06,2466.213,0,0," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220120_164420.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Feeding""",,,,,,, State stop,7916," """"", Provisioning 
1/20/2022, 17:25:26, 00:41:06,2466.213,2.189,46.054," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220120_164420.csv"""," ""Female"""," ""GFN"""," ""Female""",,,,,,,, State start,7916," """"", Provisioning 
1/20/2022, 17:26:12, 00:41:52,2512.267,0,0," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220120_164420.csv"""," ""Female"""," ""GFN"""," ""Female""",,,,,,,, State stop,7916," """"", Provisioning 
1/20/2022, 17:26:12, 00:41:52,2512.267,1.858,25.466," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220120_164420.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Feeding""",,,,,,, State start,7916," """"", Provisioning 
1/20/2022, 17:26:38, 00:42:17,2537.733,0,0," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220120_164420.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Feeding""",,,,,,, State stop,7916," """"", Provisioning 
1/20/2022, 17:26:38, 00:42:17,2537.733,1.948,93.051," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220120_164420.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Brooding""",,,,,,, State start,7916," """"", Provisioning 
1/20/2022, 17:26:40, 00:42:20,2540.244,4.345,4.345," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220120_164420.csv"""," """""," """"",,,,,,,,, Notes,7916," ""Prev male was fem""", Provisioning 
1/20/2022, 17:28:11, 00:43:50,2630.785,0,0," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220120_164420.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Brooding""",,,,,,, State stop,7916," """"", Provisioning 
1/20/2022, 17:28:11, 00:43:50,2630.785,3.04,90.811," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220120_164420.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State start,7916," """"", Provisioning 
1/20/2022, 17:29:42, 00:45:21,2721.595,0,0," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220120_164420.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State stop,7916," """"", Provisioning 
1/20/2022, 17:29:42, 00:45:21,2721.595,1.798,166.047," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220120_164420.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Brooding""",,,,,,, State start,7916," """"", Provisioning 
1/20/2022, 17:32:28, 00:48:07,2887.642,0,0," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220120_164420.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Brooding""",,,,,,, State stop,7916," """"", Provisioning 
1/20/2022, 17:32:28, 00:48:07,2887.642,1.025,21.516," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220120_164420.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Perching""",,,,,,, State start,7916," """"", Provisioning 
1/20/2022, 17:32:49, 00:48:29,2909.158,0,0," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220120_164420.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Perching""",,,,,,, State stop,7916," """"", Provisioning 
1/20/2022, 17:32:49, 00:48:29,2909.158,4.531,7.782," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220120_164420.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Preening""",,,,,,, State start,7916," """"", Provisioning 
1/20/2022, 17:32:57, 00:48:36,2916.941,0,0," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220120_164420.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Preening""",,,,,,, State stop,7916," """"", Provisioning 
1/20/2022, 17:32:57, 00:48:36,2916.941,0.991,586.087," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220120_164420.csv"""," ""Female"""," ""GFN"""," ""Female""",,,,,,,, State start,7916," """"", Provisioning 
1/20/2022, 17:35:19, 00:50:58,3058.656,0,0," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220120_164420.csv"""," ""Male"""," ""GFN"""," ""Male""",,,,,,,, State stop,7916," """"", Provisioning 
1/20/2022, 17:35:19, 00:50:58,3058.656,1.139,13.339," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220120_164420.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Feeding""",,,,,,, State start,7916," """"", Provisioning 
1/20/2022, 17:35:32, 00:51:11,3071.995,0,0," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220120_164420.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Feeding""",,,,,,, State stop,7916," """"", Provisioning 
1/20/2022, 17:35:32, 00:51:11,3071.995,1.426,14.451," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220120_164420.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Perching""",,,,,,, State start,7916," """"", Provisioning 
1/20/2022, 17:35:46, 00:51:26,3086.446,0,0," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220120_164420.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Perching""",,,,,,, State stop,7916," """"", Provisioning 
1/20/2022, 17:35:46, 00:51:26,3086.446,1.298,5.85," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220120_164420.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Preening""",,,,,,, State start,7916," """"", Provisioning 
1/20/2022, 17:35:52, 00:51:32,3092.296,0,0," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220120_164420.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Preening""",,,,,,, State stop,7916," """"", Provisioning 
1/20/2022, 17:35:52, 00:51:32,3092.296,2.056,271.765," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220120_164420.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Perching""",,,,,,, State start,7916," """"", Provisioning 
1/20/2022, 17:40:24, 00:56:04,3364.061,0,0," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220120_164420.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Perching""",,,,,,, State stop,7916," """"", Provisioning 
1/20/2022, 17:40:24, 00:56:04,3364.061,2.039,11.317," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220120_164420.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Sanitizing""",,,,,,, State start,7916," """"", Provisioning 
1/20/2022, 17:40:35, 00:56:15,3375.378,0,0," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220120_164420.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Sanitizing""",,,,,,, State stop,7916," """"", Provisioning 
1/20/2022, 17:40:35, 00:56:15,3375.378,2.226,34.494," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220120_164420.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Perching""",,,,,,, State start,7916," """"", Provisioning 
1/20/2022, 17:41:10, 00:56:49,3409.872,0,0," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220120_164420.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Perching""",,,,,,, State stop,7916," """"", Provisioning 
1/20/2022, 17:41:10, 00:56:49,3409.872,1.807,72.882," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220120_164420.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Brooding""",,,,,,, State start,7916," """"", Provisioning 
1/20/2022, 17:42:23, 00:58:02,3482.754,0,0," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220120_164420.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Brooding""",,,,,,, State stop,7916," """"", Provisioning 
1/20/2022, 17:42:23, 00:58:02,3482.754,2.256,18.89," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220120_164420.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Perching""",,,,,,, State start,7916," """"", Provisioning 
1/20/2022, 17:42:42, 00:58:21,3501.644,0,0," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220120_164420.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Perching""",,,,,,, State stop,7916," """"", Provisioning 
1/20/2022, 17:42:42, 00:58:21,3501.644,0.841,98.625," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220120_164420.csv"""," ""Male"""," ""GFN"""," ""Male""",,,,,,,, State start,7916," """"", Provisioning 
1/20/2022, 17:42:43, 00:58:23,3503.028,0,0," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220120_164420.csv"""," ""Female"""," ""GFN"""," ""Female""",,,,,,,, State stop,7916," """"", Provisioning 
1/20/2022, 17:42:43, 00:58:23,3503.028,1.556,9.949," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220120_164420.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Feeding""",,,,,,, State start,7916," """"", Provisioning 
1/20/2022, 17:42:53, 00:58:32,3512.977,0,0," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220120_164420.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Feeding""",,,,,,, State stop,7916," """"", Provisioning 
1/20/2022, 17:42:53, 00:58:32,3512.977,1.141,14.965," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220120_164420.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Perching""",,,,,,, State start,7916," """"", Provisioning 
1/20/2022, 17:43:08, 00:58:47,3527.942,0,0," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220120_164420.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Perching""",,,,,,, State stop,7916," """"", Provisioning 
1/20/2022, 17:43:08, 00:58:47,3527.942,1.173,72.326," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220120_164420.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Brooding""",,,,,,, State start,7916," """"", Provisioning 
1/20/2022, 17:44:20, 01:00:00,3600.269,0,0," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220120_164420.csv"""," ""Unknown"""," ""GFN"""," ""Unknown""",,,,,,,, State stop,7916," """"", Provisioning 
1/20/2022, 17:44:20, 01:00:00,3600.269,0,0," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220120_164420.csv"""," ""Male"""," ""GFN"""," ""Male""",,,,,,,, State stop,7916," """"", Provisioning 
1/20/2022, 17:44:20, 01:00:00,3600.269,0,0," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220120_164420.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Brooding""",,,,,,, State stop,7916," """"", Provisioning 
